time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
9.072000e+06    1.184739e+06  1.223789e+06  0.000000e+00    4.614294e+10  -2.481347e+10  0.000000e+00    3.070148e+10  -1.077793e+11  0.000000e+00    1.476982e+11  -3.640758e+10  0.000000e+00    1.824401e+11  1.129514e+11  0.000000e+00    
9.158400e+06    1.210779e+06  1.235958e+06  0.000000e+00    4.370175e+10  -2.850629e+10  0.000000e+00    2.783862e+10  -1.085615e+11  0.000000e+00    1.470931e+11  -3.889065e+10  0.000000e+00    1.834700e+11  1.110886e+11  0.000000e+00    
9.244800e+06    1.237064e+06  1.247889e+06  0.000000e+00    4.095468e+10  -3.199935e+10  0.000000e+00    2.495605e+10  -1.092669e+11  0.000000e+00    1.464464e+11  -4.136272e+10  0.000000e+00    1.844814e+11  1.092146e+11  0.000000e+00    
9.331200e+06    1.263585e+06  1.259577e+06  0.000000e+00    3.791762e+10  -3.526559e+10  0.000000e+00    2.205582e+10  -1.098950e+11  0.000000e+00    1.457583e+11  -4.382309e+10  0.000000e+00    1.854741e+11  1.073295e+11  0.000000e+00    
9.417600e+06    1.290334e+06  1.271012e+06  0.000000e+00    3.460911e+10  -3.827911e+10  0.000000e+00    1.913999e+10  -1.104454e+11  0.000000e+00    1.450290e+11  -4.627108e+10  0.000000e+00    1.864480e+11  1.054335e+11  0.000000e+00    
9.504000e+06    1.317303e+06  1.282187e+06  0.000000e+00    3.105029e+10  -4.101553e+10  0.000000e+00    1.621063e+10  -1.109176e+11  0.000000e+00    1.442588e+11  -4.870600e+10  0.000000e+00    1.874030e+11  1.035268e+11  0.000000e+00    
9.590400e+06    1.344482e+06  1.293097e+06  0.000000e+00    2.726481e+10  -4.345227e+10  0.000000e+00    1.326980e+10  -1.113114e+11  0.000000e+00    1.434478e+11  -5.112717e+10  0.000000e+00    1.883390e+11  1.016097e+11  0.000000e+00    
9.676800e+06    1.371860e+06  1.303734e+06  0.000000e+00    2.327862e+10  -4.556887e+10  0.000000e+00    1.031958e+10  -1.116265e+11  0.000000e+00    1.425963e+11  -5.353391e+10  0.000000e+00    1.892559e+11  9.968219e+10  0.000000e+00    
9.763200e+06    1.399428e+06  1.314093e+06  0.000000e+00    1.911979e+10  -4.734724e+10  0.000000e+00    7.362073e+09  -1.118626e+11  0.000000e+00    1.417047e+11  -5.592556e+10  0.000000e+00    1.901535e+11  9.774454e+10  0.000000e+00    
9.849600e+06    1.427175e+06  1.324168e+06  0.000000e+00    1.481828e+10  -4.877198e+10  0.000000e+00    4.399358e+09  -1.120196e+11  0.000000e+00    1.407731e+11  -5.830145e+10  0.000000e+00    1.910317e+11  9.579693e+10  0.000000e+00    
9.936000e+06    1.455090e+06  1.333956e+06  0.000000e+00    1.040561e+10  -4.983057e+10  0.000000e+00    1.433533e+09  -1.120974e+11  0.000000e+00    1.398019e+11  -6.066092e+10  0.000000e+00    1.918904e+11  9.383954e+10  0.000000e+00    
1.002240e+07    1.483161e+06  1.343452e+06  0.000000e+00    5.914591e+09  -5.051358e+10  0.000000e+00    -1.533305e+09  -1.120960e+11  0.000000e+00    1.387913e+11  -6.300331e+10  0.000000e+00    1.927294e+11  9.187256e+10  0.000000e+00    
1.010880e+07    1.511379e+06  1.352654e+06  0.000000e+00    1.378920e+09  -5.081483e+10  0.000000e+00    -4.499057e+09  -1.120153e+11  0.000000e+00    1.377416e+11  -6.532797e+10  0.000000e+00    1.935488e+11  8.989617e+10  0.000000e+00    
1.019520e+07    1.539730e+06  1.361558e+06  0.000000e+00    -3.167163e+09  -5.073149e+10  0.000000e+00    -7.461627e+09  -1.118554e+11  0.000000e+00    1.366532e+11  -6.763426e+10  0.000000e+00    1.943483e+11  8.791057e+10  0.000000e+00    
1.028160e+07    1.568205e+06  1.370163e+06  0.000000e+00    -7.689267e+09  -5.026412e+10  0.000000e+00    -1.041892e+10  -1.116164e+11  0.000000e+00    1.355264e+11  -6.992154e+10  0.000000e+00    1.951278e+11  8.591594e+10  0.000000e+00    
1.036800e+07    1.596790e+06  1.378468e+06  0.000000e+00    -1.215325e+10  -4.941666e+10  0.000000e+00    -1.336884e+10  -1.112984e+11  0.000000e+00    1.343615e+11  -7.218917e+10  0.000000e+00    1.958873e+11  8.391247e+10  0.000000e+00    
1.045440e+07    1.625475e+06  1.386472e+06  0.000000e+00    -1.652559e+10  -4.819640e+10  0.000000e+00    -1.630931e+10  -1.109018e+11  0.000000e+00    1.331589e+11  -7.443654e+10  0.000000e+00    1.966266e+11  8.190037e+10  0.000000e+00    
1.054080e+07    1.654248e+06  1.394176e+06  0.000000e+00    -2.077377e+10  -4.661385e+10  0.000000e+00    -1.923824e+10  -1.104267e+11  0.000000e+00    1.319190e+11  -7.666301e+10  0.000000e+00    1.973456e+11  7.987982e+10  0.000000e+00    
1.062720e+07    1.683098e+06  1.401580e+06  0.000000e+00    -2.486665e+10  -4.468259e+10  0.000000e+00    -2.215356e+10  -1.098735e+11  0.000000e+00    1.306420e+11  -7.886798e+10  0.000000e+00    1.980443e+11  7.785102e+10  0.000000e+00    
1.071360e+07    1.712015e+06  1.408687e+06  0.000000e+00    -2.877471e+10  -4.241904e+10  0.000000e+00    -2.505320e+10  -1.092425e+11  0.000000e+00    1.293284e+11  -8.105083e+10  0.000000e+00    1.987225e+11  7.581417e+10  0.000000e+00    
1.080000e+07    1.740988e+06  1.415498e+06  0.000000e+00    -3.247045e+10  -3.984226e+10  0.000000e+00    -2.793512e+10  -1.085343e+11  0.000000e+00    1.279785e+11  -8.321097e+10  0.000000e+00    1.993801e+11  7.376948e+10  0.000000e+00    
1.088640e+07    1.770007e+06  1.422016e+06  0.000000e+00    -3.592851e+10  -3.697362e+10  0.000000e+00    -3.079726e+10  -1.077492e+11  0.000000e+00    1.265928e+11  -8.534781e+10  0.000000e+00    2.000170e+11  7.171713e+10  0.000000e+00    
1.097280e+07    1.799062e+06  1.428244e+06  0.000000e+00    -3.912597e+10  -3.383659e+10  0.000000e+00    -3.363760e+10  -1.068879e+11  0.000000e+00    1.251717e+11  -8.746075e+10  0.000000e+00    2.006332e+11  6.965733e+10  0.000000e+00    
1.105920e+07    1.828144e+06  1.434186e+06  0.000000e+00    -4.204246e+10  -3.045634e+10  0.000000e+00    -3.645413e+10  -1.059508e+11  0.000000e+00    1.237155e+11  -8.954921e+10  0.000000e+00    2.012284e+11  6.759029e+10  0.000000e+00    
1.114560e+07    1.857243e+06  1.439845e+06  0.000000e+00    -4.466025e+10  -2.685949e+10  0.000000e+00    -3.924483e+10  -1.049388e+11  0.000000e+00    1.222248e+11  -9.161262e+10  0.000000e+00    2.018028e+11  6.551620e+10  0.000000e+00    
1.123200e+07    1.886352e+06  1.445227e+06  0.000000e+00    -4.696436e+10  -2.307377e+10  0.000000e+00    -4.200774e+10  -1.038524e+11  0.000000e+00    1.206998e+11  -9.365042e+10  0.000000e+00    2.023560e+11  6.343529e+10  0.000000e+00    
1.131840e+07    1.915463e+06  1.450335e+06  0.000000e+00    -4.894256e+10  -1.912772e+10  0.000000e+00    -4.474087e+10  -1.026924e+11  0.000000e+00    1.191412e+11  -9.566206e+10  0.000000e+00    2.028881e+11  6.134774e+10  0.000000e+00    
1.140480e+07    1.944568e+06  1.455174e+06  0.000000e+00    -5.058535e+10  -1.505037e+10  0.000000e+00    -4.744229e+10  -1.014597e+11  0.000000e+00    1.175492e+11  -9.764696e+10  0.000000e+00    2.033990e+11  5.925378e+10  0.000000e+00    
1.149120e+07    1.973660e+06  1.459749e+06  0.000000e+00    -5.188596e+10  -1.087100e+10  0.000000e+00    -5.011008e+10  -1.001550e+11  0.000000e+00    1.159244e+11  -9.960461e+10  0.000000e+00    2.038886e+11  5.715360e+10  0.000000e+00    
1.157760e+07    2.002733e+06  1.464066e+06  0.000000e+00    -5.284020e+10  -6.618851e+09  0.000000e+00    -5.274232e+10  -9.877922e+10  0.000000e+00    1.142673e+11  -1.015345e+11  0.000000e+00    2.043568e+11  5.504743e+10  0.000000e+00    
1.166400e+07    2.031780e+06  1.468129e+06  0.000000e+00    -5.344643e+10  -2.322909e+09  0.000000e+00    -5.533714e+10  -9.733340e+10  0.000000e+00    1.125783e+11  -1.034360e+11  0.000000e+00    2.048035e+11  5.293547e+10  0.000000e+00    
1.175040e+07    2.060796e+06  1.471945e+06  0.000000e+00    -5.370542e+10  1.988326e+09  0.000000e+00    -5.789268e+10  -9.581849e+10  0.000000e+00    1.108579e+11  -1.053087e+11  0.000000e+00    2.052286e+11  5.081794e+10  0.000000e+00    
1.183680e+07    2.089775e+06  1.475517e+06  0.000000e+00    -5.362020e+10  6.287017e+09  0.000000e+00    -6.040711e+10  -9.423555e+10  0.000000e+00    1.091067e+11  -1.071520e+11  0.000000e+00    2.056321e+11  4.869505e+10  0.000000e+00    
1.192320e+07    2.118713e+06  1.478852e+06  0.000000e+00    -5.319596e+10  1.054615e+10  0.000000e+00    -6.287864e+10  -9.258568e+10  0.000000e+00    1.073250e+11  -1.089655e+11  0.000000e+00    2.060139e+11  4.656702e+10  0.000000e+00    
1.200960e+07    2.147604e+06  1.481954e+06  0.000000e+00    -5.243987e+10  1.473969e+10  0.000000e+00    -6.530548e+10  -9.087001e+10  0.000000e+00    1.055134e+11  -1.107486e+11  0.000000e+00    2.063739e+11  4.443407e+10  0.000000e+00    
1.209600e+07    2.176446e+06  1.484830e+06  0.000000e+00    -5.136092e+10  1.884267e+10  0.000000e+00    -6.768589e+10  -8.908973e+10  0.000000e+00    1.036725e+11  -1.125009e+11  0.000000e+00    2.067121e+11  4.229641e+10  0.000000e+00    
1.218240e+07    2.205234e+06  1.487483e+06  0.000000e+00    -4.996982e+10  2.283132e+10  0.000000e+00    -7.001815e+10  -8.724609e+10  0.000000e+00    1.018027e+11  -1.142219e+11  0.000000e+00    2.070283e+11  4.015426e+10  0.000000e+00    
1.226880e+07    2.233964e+06  1.489920e+06  0.000000e+00    -4.827879e+10  2.668313e+10  0.000000e+00    -7.230059e+10  -8.534037e+10  0.000000e+00    9.990456e+10  -1.159111e+11  0.000000e+00    2.073225e+11  3.800785e+10  0.000000e+00    
1.235520e+07    2.262634e+06  1.492146e+06  0.000000e+00    -4.630148e+10  3.037689e+10  0.000000e+00    -7.453156e+10  -8.337388e+10  0.000000e+00    9.797867e+10  -1.175681e+11  0.000000e+00    2.075947e+11  3.585739e+10  0.000000e+00    
1.244160e+07    2.291239e+06  1.494164e+06  0.000000e+00    -4.405277e+10  3.389277e+10  0.000000e+00    -7.670943e+10  -8.134801e+10  0.000000e+00    9.602554e+10  -1.191924e+11  0.000000e+00    2.078447e+11  3.370311e+10  0.000000e+00    
1.252800e+07    2.319779e+06  1.495981e+06  0.000000e+00    -4.154868e+10  3.721236e+10  0.000000e+00    -7.883264e+10  -7.926417e+10  0.000000e+00    9.404574e+10  -1.207836e+11  0.000000e+00    2.080725e+11  3.154524e+10  0.000000e+00    
1.261440e+07    2.348249e+06  1.497600e+06  0.000000e+00    -3.880621e+10  4.031864e+10  0.000000e+00    -8.089963e+10  -7.712381e+10  0.000000e+00    9.203981e+10  -1.223412e+11  0.000000e+00    2.082781e+11  2.938399e+10  0.000000e+00    
1.270080e+07    2.376648e+06  1.499027e+06  0.000000e+00    -3.584328e+10  4.319603e+10  0.000000e+00    -8.290890e+10  -7.492843e+10  0.000000e+00    9.000833e+10  -1.238649e+11  0.000000e+00    2.084614e+11  2.721960e+10  0.000000e+00    
1.278720e+07    2.404974e+06  1.500265e+06  0.000000e+00    -3.267854e+10  4.583041e+10  0.000000e+00    -8.485899e+10  -7.267955e+10  0.000000e+00    8.795187e+10  -1.253542e+11  0.000000e+00    2.086224e+11  2.505228e+10  0.000000e+00    
1.287360e+07    2.433224e+06  1.501320e+06  0.000000e+00    -2.933135e+10  4.820910e+10  0.000000e+00    -8.674847e+10  -7.037877e+10  0.000000e+00    8.587100e+10  -1.268087e+11  0.000000e+00    2.087609e+11  2.288228e+10  0.000000e+00    
1.296000e+07    2.461397e+06  1.502196e+06  0.000000e+00    -2.582163e+10  5.032083e+10  0.000000e+00    -8.857595e+10  -6.802769e+10  0.000000e+00    8.376631e+10  -1.282280e+11  0.000000e+00    2.088770e+11  2.070982e+10  0.000000e+00    
1.304640e+07    2.489491e+06  1.502896e+06  0.000000e+00    -2.216978e+10  5.215579e+10  0.000000e+00    -9.034009e+10  -6.562797e+10  0.000000e+00    8.163839e+10  -1.296118e+11  0.000000e+00    2.089706e+11  1.853512e+10  0.000000e+00    
1.313280e+07    2.517506e+06  1.503425e+06  0.000000e+00    -1.839664e+10  5.370558e+10  0.000000e+00    -9.203958e+10  -6.318128e+10  0.000000e+00    7.948784e+10  -1.309596e+11  0.000000e+00    2.090416e+11  1.635843e+10  0.000000e+00    
1.321920e+07    2.545439e+06  1.503787e+06  0.000000e+00    -1.452334e+10  5.496321e+10  0.000000e+00    -9.367318e+10  -6.068936e+10  0.000000e+00    7.731527e+10  -1.322712e+11  0.000000e+00    2.090900e+11  1.417996e+10  0.000000e+00    
1.330560e+07    2.573289e+06  1.503985e+06  0.000000e+00    -1.057132e+10  5.592310e+10  0.000000e+00    -9.523966e+10  -5.815396e+10  0.000000e+00    7.512127e+10  -1.335461e+11  0.000000e+00    2.091158e+11  1.199996e+10  0.000000e+00    
1.339200e+07    2.601056e+06  1.504023e+06  0.000000e+00    -6.562167e+09  5.658106e+10  0.000000e+00    -9.673786e+10  -5.557687e+10  0.000000e+00    7.290647e+10  -1.347840e+11  0.000000e+00    2.091190e+11  9.818665e+09  0.000000e+00    
1.347840e+07    2.628738e+06  1.503905e+06  0.000000e+00    -2.517637e+09  5.693429e+10  0.000000e+00    -9.816667e+10  -5.295991e+10  0.000000e+00    7.067148e+10  -1.359846e+11  0.000000e+00    2.090994e+11  7.636300e+09  0.000000e+00    
1.356480e+07    2.656335e+06  1.503634e+06  0.000000e+00    1.540458e+09  5.698134e+10  0.000000e+00    -9.952500e+10  -5.030493e+10  0.000000e+00    6.841693e+10  -1.371475e+11  0.000000e+00    2.090570e+11  5.453104e+09  0.000000e+00    
1.365120e+07    2.683846e+06  1.503213e+06  0.000000e+00    5.590291e+09  5.672216e+10  0.000000e+00    -1.008118e+11  -4.761381e+10  0.000000e+00    6.614345e+10  -1.382725e+11  0.000000e+00    2.089919e+11  3.269315e+09  0.000000e+00    
1.373760e+07    2.711270e+06  1.502646e+06  0.000000e+00    9.610077e+09  5.615806e+10  0.000000e+00    -1.020262e+11  -4.488847e+10  0.000000e+00    6.385166e+10  -1.393592e+11  0.000000e+00    2.089040e+11  1.085169e+09  0.000000e+00    
1.382400e+07    2.738606e+06  1.501936e+06  0.000000e+00    1.357814e+10  5.529171e+10  0.000000e+00    -1.031672e+11  -4.213084e+10  0.000000e+00    6.154222e+10  -1.404074e+11  0.000000e+00    2.087933e+11  -1.099095e+09  0.000000e+00    
1.391040e+07    2.765855e+06  1.501085e+06  0.000000e+00    1.747295e+10  5.412715e+10  0.000000e+00    -1.042339e+11  -3.934288e+10  0.000000e+00    5.921575e+10  -1.414168e+11  0.000000e+00    2.086597e+11  -3.283238e+09  0.000000e+00    
1.399680e+07    2.793016e+06  1.500096e+06  0.000000e+00    2.127321e+10  5.266979e+10  0.000000e+00    -1.052255e+11  -3.652658e+10  0.000000e+00    5.687292e+10  -1.423870e+11  0.000000e+00    2.085032e+11  -5.467021e+09  0.000000e+00    
1.408320e+07    2.820089e+06  1.498973e+06  0.000000e+00    2.495791e+10  5.092640e+10  0.000000e+00    -1.061413e+11  -3.368395e+10  0.000000e+00    5.451436e+10  -1.433179e+11  0.000000e+00    2.083238e+11  -7.650204e+09  0.000000e+00    
1.416960e+07    2.847073e+06  1.497717e+06  0.000000e+00    2.850637e+10  4.890514e+10  0.000000e+00    -1.069805e+11  -3.081702e+10  0.000000e+00    5.214074e+10  -1.442092e+11  0.000000e+00    2.081215e+11  -9.832544e+09  0.000000e+00    
1.425600e+07    2.873967e+06  1.496331e+06  0.000000e+00    3.189836e+10  4.661554e+10  0.000000e+00    -1.077425e+11  -2.792784e+10  0.000000e+00    4.975271e+10  -1.450606e+11  0.000000e+00    2.078963e+11  -1.201380e+10  0.000000e+00    
1.434240e+07    2.900773e+06  1.494817e+06  0.000000e+00    3.511410e+10  4.406851e+10  0.000000e+00    -1.084266e+11  -2.501849e+10  0.000000e+00    4.735094e+10  -1.458720e+11  0.000000e+00    2.076481e+11  -1.419373e+10  0.000000e+00    
1.442880e+07    2.927490e+06  1.493177e+06  0.000000e+00    3.813442e+10  4.127635e+10  0.000000e+00    -1.090323e+11  -2.209105e+10  0.000000e+00    4.493609e+10  -1.466431e+11  0.000000e+00    2.073770e+11  -1.637210e+10  0.000000e+00    
1.451520e+07    2.954117e+06  1.491413e+06  0.000000e+00    4.094080e+10  3.825275e+10  0.000000e+00    -1.095592e+11  -1.914762e+10  0.000000e+00    4.250883e+10  -1.473736e+11  0.000000e+00    2.070829e+11  -1.854864e+10  0.000000e+00    
1.460160e+07    2.980654e+06  1.489526e+06  0.000000e+00    4.351544e+10  3.501277e+10  0.000000e+00    -1.100067e+11  -1.619033e+10  0.000000e+00    4.006984e+10  -1.480635e+11  0.000000e+00    2.067659e+11  -2.072314e+10  0.000000e+00    
1.468800e+07    3.007102e+06  1.487519e+06  0.000000e+00    4.584143e+10  3.157287e+10  0.000000e+00    -1.103744e+11  -1.322130e+10  0.000000e+00    3.761978e+10  -1.487125e+11  0.000000e+00    2.064259e+11  -2.289533e+10  0.000000e+00    
1.477440e+07    3.033460e+06  1.485393e+06  0.000000e+00    4.790279e+10  2.795086e+10  0.000000e+00    -1.106622e+11  -1.024269e+10  0.000000e+00    3.515934e+10  -1.493205e+11  0.000000e+00    2.060630e+11  -2.506497e+10  0.000000e+00    
1.486080e+07    3.059727e+06  1.483149e+06  0.000000e+00    4.968462e+10  2.416590e+10  0.000000e+00    -1.108696e+11  -7.256644e+09  0.000000e+00    3.268920e+10  -1.498872e+11  0.000000e+00    2.056771e+11  -2.723183e+10  0.000000e+00    
1.494720e+07    3.085904e+06  1.480787e+06  0.000000e+00    5.117319e+10  2.023846e+10  0.000000e+00    -1.109965e+11  -4.265328e+09  0.000000e+00    3.021003e+10  -1.504126e+11  0.000000e+00    2.052683e+11  -2.939564e+10  0.000000e+00    
1.503360e+07    3.111990e+06  1.478310e+06  0.000000e+00    5.235610e+10  1.619031e+10  0.000000e+00    -1.110428e+11  -1.270911e+09  0.000000e+00    2.772253e+10  -1.508965e+11  0.000000e+00    2.048365e+11  -3.155617e+10  0.000000e+00    
1.512000e+07    3.137985e+06  1.475717e+06  0.000000e+00    5.322240e+10  1.204442e+10  0.000000e+00    -1.110082e+11  1.724430e+09  0.000000e+00    2.522739e+10  -1.513387e+11  0.000000e+00    2.043818e+11  -3.371316e+10  0.000000e+00    
1.520640e+07    3.163888e+06  1.473010e+06  0.000000e+00    5.376270e+10  7.824928e+09  0.000000e+00    -1.108928e+11  4.718517e+09  0.000000e+00    2.272528e+10  -1.517392e+11  0.000000e+00    2.039041e+11  -3.586638e+10  0.000000e+00    
1.529280e+07    3.189698e+06  1.470188e+06  0.000000e+00    5.396937e+10  3.557063e+09  0.000000e+00    -1.106967e+11  7.709166e+09  0.000000e+00    2.021691e+10  -1.520978e+11  0.000000e+00    2.034036e+11  -3.801556e+10  0.000000e+00    
1.537920e+07    3.215414e+06  1.467253e+06  0.000000e+00    5.383661e+10  -7.329825e+08  0.000000e+00    -1.104198e+11  1.069419e+10  0.000000e+00    1.770296e+10  -1.524145e+11  0.000000e+00    2.028802e+11  -4.016048e+10  0.000000e+00    
1.546560e+07    3.241035e+06  1.464204e+06  0.000000e+00    5.336065e+10  -5.018160e+09  0.000000e+00    -1.100624e+11  1.367142e+10  0.000000e+00    1.518413e+10  -1.526891e+11  0.000000e+00    2.023340e+11  -4.230086e+10  0.000000e+00    
1.555200e+07    3.266560e+06  1.461041e+06  0.000000e+00    5.253987e+10  -9.270705e+09  0.000000e+00    -1.096246e+11  1.663866e+10  0.000000e+00    1.266111e+10  -1.529217e+11  0.000000e+00    2.017649e+11  -4.443648e+10  0.000000e+00    
1.563840e+07    3.291987e+06  1.457765e+06  0.000000e+00    5.137490e+10  -1.346231e+10  0.000000e+00    -1.091067e+11  1.959375e+10  0.000000e+00    1.013460e+10  -1.531120e+11  0.000000e+00    2.011730e+11  -4.656707e+10  0.000000e+00    
1.572480e+07    3.317315e+06  1.454376e+06  0.000000e+00    4.986880e+10  -1.756431e+10  0.000000e+00    -1.085090e+11  2.253450e+10  0.000000e+00    7.605302e+09  -1.532602e+11  0.000000e+00    2.005584e+11  -4.869240e+10  0.000000e+00    
1.581120e+07    3.342540e+06  1.450873e+06  0.000000e+00    4.802711e+10  -2.154788e+10  0.000000e+00    -1.078319e+11  2.545877e+10  0.000000e+00    5.073904e+09  -1.533661e+11  0.000000e+00    1.999210e+11  -5.081220e+10  0.000000e+00    
1.589760e+07    3.367661e+06  1.447257e+06  0.000000e+00    4.585796e+10  -2.538430e+10  0.000000e+00    -1.070757e+11  2.836438e+10  0.000000e+00    2.541108e+09  -1.534296e+11  0.000000e+00    1.992609e+11  -5.292624e+10  0.000000e+00    
1.598400e+07    3.392675e+06  1.443529e+06  0.000000e+00    4.337215e+10  -2.904520e+10  0.000000e+00    -1.062412e+11  3.124921e+10  0.000000e+00    7.611930e+06  -1.534509e+11  0.000000e+00    1.985782e+11  -5.503425e+10  0.000000e+00    
1.607040e+07    3.417579e+06  1.439687e+06  0.000000e+00    4.058315e+10  -3.250280e+10  0.000000e+00    -1.053286e+11  3.411112e+10  0.000000e+00    -2.525885e+09  -1.534299e+11  0.000000e+00    1.978729e+11  -5.713600e+10  0.000000e+00    
1.615680e+07    3.442369e+06  1.435733e+06  0.000000e+00    3.750711e+10  -3.573027e+10  0.000000e+00    -1.043388e+11  3.694799e+10  0.000000e+00    -5.058685e+09  -1.533665e+11  0.000000e+00    1.971450e+11  -5.923123e+10  0.000000e+00    
1.624320e+07    3.467042e+06  1.431667e+06  0.000000e+00    3.416287e+10  -3.870196e+10  0.000000e+00    -1.032723e+11  3.975771e+10  0.000000e+00    -7.590089e+09  -1.532609e+11  0.000000e+00    1.963945e+11  -6.131970e+10  0.000000e+00    
1.632960e+07    3.491595e+06  1.427490e+06  0.000000e+00    3.057181e+10  -4.139376e+10  0.000000e+00    -1.021299e+11  4.253821e+10  0.000000e+00    -1.011940e+10  -1.531130e+11  0.000000e+00    1.956216e+11  -6.340115e+10  0.000000e+00    
1.641600e+07    3.516022e+06  1.423203e+06  0.000000e+00    2.675779e+10  -4.378338e+10  0.000000e+00    -1.009124e+11  4.528742e+10  0.000000e+00    -1.264592e+10  -1.529229e+11  0.000000e+00    1.948263e+11  -6.547533e+10  0.000000e+00    
1.650240e+07    3.540320e+06  1.418808e+06  0.000000e+00    2.274697e+10  -4.585068e+10  0.000000e+00    -9.962056e+10  4.800329e+10  0.000000e+00    -1.516895e+10  -1.526906e+11  0.000000e+00    1.940086e+11  -6.754200e+10  0.000000e+00    
1.658880e+07    3.564483e+06  1.414305e+06  0.000000e+00    1.856759e+10  -4.757789e+10  0.000000e+00    -9.825535e+10  5.068380e+10  0.000000e+00    -1.768779e+10  -1.524162e+11  0.000000e+00    1.931687e+11  -6.960091e+10  0.000000e+00    
1.667520e+07    3.588507e+06  1.409699e+06  0.000000e+00    1.424975e+10  -4.894995e+10  0.000000e+00    -9.681770e+10  5.332694e+10  0.000000e+00    -2.020176e+10  -1.520998e+11  0.000000e+00    1.923065e+11  -7.165180e+10  0.000000e+00    
1.676160e+07    3.612388e+06  1.404991e+06  0.000000e+00    9.825100e+09  -4.995470e+10  0.000000e+00    -9.530862e+10  5.593075e+10  0.000000e+00    -2.271015e+10  -1.517414e+11  0.000000e+00    1.914221e+11  -7.369443e+10  0.000000e+00    
1.684800e+07    3.636119e+06  1.400184e+06  0.000000e+00    5.326509e+09  -5.058306e+10  0.000000e+00    -9.372919e+10  5.849327e+10  0.000000e+00    -2.521228e+10  -1.513411e+11  0.000000e+00    1.905156e+11  -7.572855e+10  0.000000e+00    
1.693440e+07    3.659696e+06  1.395283e+06  0.000000e+00    7.877377e+08  -5.082924e+10  0.000000e+00    -9.208053e+10  6.101258e+10  0.000000e+00    -2.770745e+10  -1.508991e+11  0.000000e+00    1.895871e+11  -7.775392e+10  0.000000e+00    
1.702080e+07    3.683115e+06  1.390291e+06  0.000000e+00    -3.756951e+09  -5.069074e+10  0.000000e+00    -9.036380e+10  6.348680e+10  0.000000e+00    -3.019498e+10  -1.504155e+11  0.000000e+00    1.886366e+11  -7.977028e+10  0.000000e+00    
1.710720e+07    3.706369e+06  1.385213e+06  0.000000e+00    -8.273178e+09  -5.016852e+10  0.000000e+00    -8.858023e+10  6.591406e+10  0.000000e+00    -3.267417e+10  -1.498904e+11  0.000000e+00    1.876643e+11  -8.177739e+10  0.000000e+00    
1.719360e+07    3.729455e+06  1.380054e+06  0.000000e+00    -1.272684e+10  -4.926688e+10  0.000000e+00    -8.673111e+10  6.829254e+10  0.000000e+00    -3.514435e+10  -1.493239e+11  0.000000e+00    1.866701e+11  -8.377500e+10  0.000000e+00    
1.728000e+07    3.752368e+06  1.374820e+06  0.000000e+00    -1.708449e+10  -4.799347e+10  0.000000e+00    -8.481776e+10  7.062045e+10  0.000000e+00    -3.760482e+10  -1.487162e+11  0.000000e+00    1.856543e+11  -8.576286e+10  0.000000e+00    
1.736640e+07    3.775104e+06  1.369517e+06  0.000000e+00    -2.131372e+10  -4.635917e+10  0.000000e+00    -8.284155e+10  7.289603e+10  0.000000e+00    -4.005492e+10  -1.480674e+11  0.000000e+00    1.846168e+11  -8.774073e+10  0.000000e+00    
1.745280e+07    3.797659e+06  1.364152e+06  0.000000e+00    -2.538350e+10  -4.437788e+10  0.000000e+00    -8.080393e+10  7.511756e+10  0.000000e+00    -4.249395e+10  -1.473778e+11  0.000000e+00    1.835578e+11  -8.970837e+10  0.000000e+00    
1.753920e+07    3.820030e+06  1.358732e+06  0.000000e+00    -2.926450e+10  -4.206636e+10  0.000000e+00    -7.870636e+10  7.728338e+10  0.000000e+00    -4.492125e+10  -1.466474e+11  0.000000e+00    1.824773e+11  -9.166552e+10  0.000000e+00    
1.762560e+07    3.842213e+06  1.353265e+06  0.000000e+00    -3.292938e+10  -3.944400e+10  0.000000e+00    -7.655036e+10  7.939182e+10  0.000000e+00    -4.733615e+10  -1.458766e+11  0.000000e+00    1.813755e+11  -9.361194e+10  0.000000e+00    
1.771200e+07    3.864207e+06  1.347757e+06  0.000000e+00    -3.635302e+10  -3.653246e+10  0.000000e+00    -7.433752e+10  8.144131e+10  0.000000e+00    -4.973797e+10  -1.450655e+11  0.000000e+00    1.802524e+11  -9.554740e+10  0.000000e+00    
1.779840e+07    3.886009e+06  1.342217e+06  0.000000e+00    -3.951272e+10  -3.335549e+10  0.000000e+00    -7.206943e+10  8.343029e+10  0.000000e+00    -5.212605e+10  -1.442143e+11  0.000000e+00    1.791082e+11  -9.747164e+10  0.000000e+00    
1.788480e+07    3.907617e+06  1.336653e+06  0.000000e+00    -4.238837e+10  -2.993853e+10  0.000000e+00    -6.974777e+10  8.535724e+10  0.000000e+00    -5.449972e+10  -1.433233e+11  0.000000e+00    1.779429e+11  -9.938442e+10  0.000000e+00    
