time    Sun_pos_x  Sun_pos_y  Sun_pos_z    Mercury_pos_x  Mercury_pos_y  Mercury_pos_z    Venus_pos_x  Venus_pos_y  Venus_pos_z    Earth_pos_x  Earth_pos_y  Earth_pos_z    Mars_pos_x  Mars_pos_y  Mars_pos_z    
5.754240e+07    1.228819e+07  9.383610e+05  0.000000e+00    -1.843970e+11  -7.190751e+10  0.000000e+00    -1.059888e+11  1.427083e+11  0.000000e+00    4.107599e+10  -1.935733e+11  0.000000e+00    4.365543e+09  2.491933e+11  0.000000e+00    
5.762880e+07    1.230609e+07  9.366668e+05  0.000000e+00    -1.855510e+11  -7.019360e+10  0.000000e+00    -1.040572e+11  1.440374e+11  0.000000e+00    3.891421e+10  -1.941481e+11  0.000000e+00    6.308859e+09  2.491492e+11  0.000000e+00    
5.771520e+07    1.232395e+07  9.349764e+05  0.000000e+00    -1.866814e+11  -6.847044e+10  0.000000e+00    -1.021067e+11  1.453413e+11  0.000000e+00    3.674715e+10  -1.946980e+11  0.000000e+00    8.251895e+09  2.490891e+11  0.000000e+00    
5.780160e+07    1.234178e+07  9.332903e+05  0.000000e+00    -1.877881e+11  -6.673833e+10  0.000000e+00    -1.001378e+11  1.466195e+11  0.000000e+00    3.457510e+10  -1.952229e+11  0.000000e+00    1.019452e+10  2.490130e+11  0.000000e+00    
5.788800e+07    1.235958e+07  9.316093e+05  0.000000e+00    -1.888712e+11  -6.499754e+10  0.000000e+00    -9.815065e+10  1.478720e+11  0.000000e+00    3.239834e+10  -1.957230e+11  0.000000e+00    1.213662e+10  2.489208e+11  0.000000e+00    
5.797440e+07    1.237735e+07  9.299339e+05  0.000000e+00    -1.899306e+11  -6.324836e+10  0.000000e+00    -9.614572e+10  1.490983e+11  0.000000e+00    3.021717e+10  -1.961980e+11  0.000000e+00    1.407807e+10  2.488126e+11  0.000000e+00    
5.806080e+07    1.239508e+07  9.282647e+05  0.000000e+00    -1.909664e+11  -6.149104e+10  0.000000e+00    -9.412330e+10  1.502983e+11  0.000000e+00    2.803186e+10  -1.966481e+11  0.000000e+00    1.601873e+10  2.486883e+11  0.000000e+00    
5.814720e+07    1.241278e+07  9.266022e+05  0.000000e+00    -1.919786e+11  -5.972587e+10  0.000000e+00    -9.208372e+10  1.514716e+11  0.000000e+00    2.584270e+10  -1.970732e+11  0.000000e+00    1.795849e+10  2.485481e+11  0.000000e+00    
5.823360e+07    1.243045e+07  9.249472e+05  0.000000e+00    -1.929672e+11  -5.795312e+10  0.000000e+00    -9.002732e+10  1.526182e+11  0.000000e+00    2.364998e+10  -1.974733e+11  0.000000e+00    1.989722e+10  2.483918e+11  0.000000e+00    
5.832000e+07    1.244808e+07  9.233002e+05  0.000000e+00    -1.939323e+11  -5.617304e+10  0.000000e+00    -8.795445e+10  1.537376e+11  0.000000e+00    2.145398e+10  -1.978484e+11  0.000000e+00    2.183479e+10  2.482195e+11  0.000000e+00    
5.840640e+07    1.246568e+07  9.216618e+05  0.000000e+00    -1.948739e+11  -5.438591e+10  0.000000e+00    -8.586545e+10  1.548297e+11  0.000000e+00    1.925499e+10  -1.981985e+11  0.000000e+00    2.377108e+10  2.480312e+11  0.000000e+00    
5.849280e+07    1.248326e+07  9.200326e+05  0.000000e+00    -1.957921e+11  -5.259197e+10  0.000000e+00    -8.376068e+10  1.558942e+11  0.000000e+00    1.705329e+10  -1.985235e+11  0.000000e+00    2.570597e+10  2.478270e+11  0.000000e+00    
5.857920e+07    1.250080e+07  9.184131e+05  0.000000e+00    -1.966868e+11  -5.079149e+10  0.000000e+00    -8.164049e+10  1.569309e+11  0.000000e+00    1.484916e+10  -1.988236e+11  0.000000e+00    2.763932e+10  2.476067e+11  0.000000e+00    
5.866560e+07    1.251830e+07  9.168041e+05  0.000000e+00    -1.975580e+11  -4.898473e+10  0.000000e+00    -7.950524e+10  1.579396e+11  0.000000e+00    1.264288e+10  -1.990986e+11  0.000000e+00    2.957102e+10  2.473705e+11  0.000000e+00    
5.875200e+07    1.253578e+07  9.152059e+05  0.000000e+00    -1.984059e+11  -4.717193e+10  0.000000e+00    -7.735529e+10  1.589201e+11  0.000000e+00    1.043474e+10  -1.993486e+11  0.000000e+00    3.150094e+10  2.471183e+11  0.000000e+00    
5.883840e+07    1.255323e+07  9.136193e+05  0.000000e+00    -1.992305e+11  -4.535334e+10  0.000000e+00    -7.519101e+10  1.598721e+11  0.000000e+00    8.225010e+09  -1.995737e+11  0.000000e+00    3.342896e+10  2.468502e+11  0.000000e+00    
5.892480e+07    1.257064e+07  9.120449e+05  0.000000e+00    -2.000317e+11  -4.352921e+10  0.000000e+00    -7.301278e+10  1.607954e+11  0.000000e+00    6.013977e+09  -1.997738e+11  0.000000e+00    3.535494e+10  2.465662e+11  0.000000e+00    
5.901120e+07    1.258802e+07  9.104831e+05  0.000000e+00    -2.008097e+11  -4.169978e+10  0.000000e+00    -7.082095e+10  1.616898e+11  0.000000e+00    3.801917e+09  -1.999489e+11  0.000000e+00    3.727877e+10  2.462663e+11  0.000000e+00    
5.909760e+07    1.260538e+07  9.089345e+05  0.000000e+00    -2.015645e+11  -3.986530e+10  0.000000e+00    -6.861591e+10  1.625552e+11  0.000000e+00    1.589108e+09  -2.000991e+11  0.000000e+00    3.920032e+10  2.459504e+11  0.000000e+00    
5.918400e+07    1.262270e+07  9.073998e+05  0.000000e+00    -2.022960e+11  -3.802600e+10  0.000000e+00    -6.639804e+10  1.633912e+11  0.000000e+00    -6.241726e+08  -2.002244e+11  0.000000e+00    4.111947e+10  2.456187e+11  0.000000e+00    
5.927040e+07    1.263999e+07  9.058796e+05  0.000000e+00    -2.030044e+11  -3.618212e+10  0.000000e+00    -6.416772e+10  1.641978e+11  0.000000e+00    -2.837650e+09  -2.003248e+11  0.000000e+00    4.303609e+10  2.452711e+11  0.000000e+00    
5.935680e+07    1.265726e+07  9.043742e+05  0.000000e+00    -2.036897e+11  -3.433390e+10  0.000000e+00    -6.192535e+10  1.649747e+11  0.000000e+00    -5.051048e+09  -2.004004e+11  0.000000e+00    4.495006e+10  2.449077e+11  0.000000e+00    
5.944320e+07    1.267449e+07  9.028844e+05  0.000000e+00    -2.043520e+11  -3.248157e+10  0.000000e+00    -5.967129e+10  1.657217e+11  0.000000e+00    -7.264093e+09  -2.004511e+11  0.000000e+00    4.686125e+10  2.445284e+11  0.000000e+00    
5.952960e+07    1.269170e+07  9.014106e+05  0.000000e+00    -2.049912e+11  -3.062535e+10  0.000000e+00    -5.740597e+10  1.664387e+11  0.000000e+00    -9.476511e+09  -2.004770e+11  0.000000e+00    4.876954e+10  2.441334e+11  0.000000e+00    
5.961600e+07    1.270887e+07  8.999535e+05  0.000000e+00    -2.056074e+11  -2.876549e+10  0.000000e+00    -5.512975e+10  1.671255e+11  0.000000e+00    -1.168803e+10  -2.004782e+11  0.000000e+00    5.067481e+10  2.437225e+11  0.000000e+00    
5.970240e+07    1.272602e+07  8.985135e+05  0.000000e+00    -2.062007e+11  -2.690220e+10  0.000000e+00    -5.284306e+10  1.677819e+11  0.000000e+00    -1.389838e+10  -2.004547e+11  0.000000e+00    5.257693e+10  2.432959e+11  0.000000e+00    
5.978880e+07    1.274314e+07  8.970913e+05  0.000000e+00    -2.067711e+11  -2.503570e+10  0.000000e+00    -5.054628e+10  1.684077e+11  0.000000e+00    -1.610729e+10  -2.004065e+11  0.000000e+00    5.447577e+10  2.428535e+11  0.000000e+00    
5.987520e+07    1.276023e+07  8.956872e+05  0.000000e+00    -2.073186e+11  -2.316622e+10  0.000000e+00    -4.823983e+10  1.690028e+11  0.000000e+00    -1.831449e+10  -2.003337e+11  0.000000e+00    5.637122e+10  2.423954e+11  0.000000e+00    
5.996160e+07    1.277729e+07  8.943019e+05  0.000000e+00    -2.078433e+11  -2.129399e+10  0.000000e+00    -4.592411e+10  1.695671e+11  0.000000e+00    -2.051972e+10  -2.002364e+11  0.000000e+00    5.826315e+10  2.419216e+11  0.000000e+00    
6.004800e+07    1.279432e+07  8.929359e+05  0.000000e+00    -2.083453e+11  -1.941921e+10  0.000000e+00    -4.359954e+10  1.701003e+11  0.000000e+00    -2.272270e+10  -2.001145e+11  0.000000e+00    6.015143e+10  2.414322e+11  0.000000e+00    
6.013440e+07    1.281133e+07  8.915896e+05  0.000000e+00    -2.088246e+11  -1.754210e+10  0.000000e+00    -4.126652e+10  1.706024e+11  0.000000e+00    -2.492318e+10  -1.999681e+11  0.000000e+00    6.203595e+10  2.409271e+11  0.000000e+00    
6.022080e+07    1.282831e+07  8.902637e+05  0.000000e+00    -2.092812e+11  -1.566289e+10  0.000000e+00    -3.892547e+10  1.710732e+11  0.000000e+00    -2.712088e+10  -1.997973e+11  0.000000e+00    6.391658e+10  2.404064e+11  0.000000e+00    
6.030720e+07    1.284527e+07  8.889585e+05  0.000000e+00    -2.097153e+11  -1.378177e+10  0.000000e+00    -3.657682e+10  1.715125e+11  0.000000e+00    -2.931554e+10  -1.996022e+11  0.000000e+00    6.579319e+10  2.398701e+11  0.000000e+00    
6.039360e+07    1.286220e+07  8.876747e+05  0.000000e+00    -2.101267e+11  -1.189897e+10  0.000000e+00    -3.422099e+10  1.719203e+11  0.000000e+00    -3.150691e+10  -1.993828e+11  0.000000e+00    6.766566e+10  2.393182e+11  0.000000e+00    
6.048000e+07    1.287910e+07  8.864126e+05  0.000000e+00    -2.105157e+11  -1.001468e+10  0.000000e+00    -3.185840e+10  1.722964e+11  0.000000e+00    -3.369472e+10  -1.991392e+11  0.000000e+00    6.953388e+10  2.387508e+11  0.000000e+00    
